500.0,681.44403,521.0304,500.0,292.44952,387.604,500.0,747.2578,526.03674,500.0,323.28705,415.17184
500.0,702.7347,540.27594,500.0,312.98737,387.27725,500.0,756.6218,511.08212,500.0,328.04813,420.3431
500.0,713.00836,559.85077,500.0,295.0171,381.36252,500.0,748.40894,512.9404,500.0,334.24005,442.06268
500.0,688.4521,556.25995,500.0,283.6382,361.66074,500.0,747.6088,492.3356,500.0,335.34518,444.88672
500.0,651.101,518.3147,500.0,329.0117,474.44922,500.0,646.7623,532.6466,500.0,355.24124,457.2121
500.0,654.0033,525.51013,500.0,306.26132,493.12503,500.0,667.94366,543.0615,500.0,354.06494,472.63727
500.0,648.055,510.68216,500.0,301.194,485.8466,500.0,682.56024,536.0933,500.0,362.58142,448.6524
500.0,668.437,498.49554,500.0,282.5844,495.04865,500.0,682.5813,518.5077,500.0,360.3927,467.75043
500.0,657.92664,518.2679,500.0,274.31046,505.83862,500.0,700.95935,522.37213,500.0,340.14767,491.56543
500.0,678.0976,511.28482,500.0,260.84653,511.03787,500.0,684.6631,539.2075,500.0,332.61627,478.37994
500.0,656.85596,496.88037,500.0,282.22025,499.8514,500.0,684.1377,563.44147,500.0,320.11676,453.72723
500.0,637.9465,520.13855,500.0,294.17258,499.63177,500.0,703.801,583.64087,500.0,312.98395,477.31238
500.0,635.3324,542.5291,500.0,294.94348,521.58826,500.0,713.9468,567.8637,500.0,321.20093,456.26086
500.0,619.98083,560.7632,500.0,299.09113,531.28357,500.0,692.29083,545.24286,500.0,329.891,441.4841
500.0,610.3816,565.798,500.0,290.78802,506.38675,500.0,705.8393,559.2805,500.0,307.59012,450.55984
500.0,595.51245,584.4069,500.0,292.69974,486.8552,500.0,720.9016,579.1782,500.0,293.99164,429.70734
500.0,580.0128,606.49036,500.0,288.9892,496.70813,500.0,727.50964,581.1237,500.0,310.70715,440.8693
500.0,595.6178,630.53595,500.0,276.643,514.32556,500.0,733.1708,584.42773,500.0,335.3485,442.61
500.0,602.8481,618.28156,500.0,259.0044,500.6643,500.0,747.7397,600.08594,500.0,310.90472,433.6022
500.0,606.4619,636.51086,500.0,274.12665,479.1727,500.0,765.6006,613.0561,500.0,288.08826,441.4956
500.0,611.0373,616.73413,500.0,270.72067,465.70007,500.0,780.7379,635.966,500.0,298.42245,435.88046
500.0,586.92474,629.521,500.0,268.67737,475.26483,500.0,760.7941,628.4469,500.0,289.24243,424.8994
500.0,609.48926,612.8924,500.0,264.6965,474.3537,500.0,742.7895,630.51544,500.0,297.86667,429.51547
500.0,629.69977,598.3654,500.0,252.3401,478.0853,500.0,744.84283,635.8427,500.0,283.18588,422.2044
500.0,640.9993,602.18024,500.0,249.69344,477.54715,500.0,723.00433,635.9269,500.0,305.8541,399.62415
500.0,645.5798,610.95325,500.0,236.71616,460.11176,500.0,717.7614,646.8013,500.0,313.68744,405.86755
500.0,642.92456,587.1295,500.0,256.78214,474.41122,500.0,734.52234,632.0122,500.0,337.99176,422.67493
500.0,640.9444,578.11835,500.0,269.40558,459.42035,500.0,728.7995,615.3226,500.0,354.0984,435.47092
500.0,636.88666,578.4749,500.0,250.52235,466.1584,500.0,719.6945,612.6701,500.0,351.49396,458.39984
500.0,659.3359,588.1648,500.0,234.06053,477.65997,500.0,709.9386,623.8842,500.0,334.0298,477.9098
500.0,663.09296,525.9112,500.0,342.27515,472.31833,500.0,663.0643,543.07513,500.0,333.419,464.46457
500.0,657.6488,530.507,500.0,355.7116,489.25684,500.0,683.55414,549.1193,500.0,323.05322,480.10507
500.0,677.19904,530.4318,500.0,350.46677,475.68655,500.0,697.4867,572.3623,500.0,299.46103,464.89255
500.0,692.55383,530.4998,500.0,359.3157,484.28302,500.0,695.66486,569.2452,500.0,315.67618,462.28897
500.0,716.16394,521.7182,500.0,383.07172,465.19638,500.0,710.23865,550.6887,500.0,302.9742,473.45126
500.0,702.9331,517.5498,500.0,390.63425,457.8519,500.0,733.0155,556.6116,500.0,297.2873,490.41275
500.0,703.533,514.3661,500.0,381.48993,476.5776,500.0,716.8828,552.8093,500.0,273.20032,493.1155
500.0,693.029,507.08353,500.0,368.26666,459.78595,500.0,736.6631,568.22906,500.0,286.46762,500.94934
500.0,680.02765,514.45593,500.0,368.04532,483.3894,500.0,719.70795,547.8791,500.0,270.08728,488.75403
500.0,680.3518,530.71204,500.0,391.9965,493.65924,500.0,696.5232,541.5629,500.0,257.38892,469.00162
500.0,692.3564,512.3188,500.0,415.12543,506.0767,500.0,700.0251,546.9145,500.0,244.28563,447.63397
500.0,714.62683,514.22046,500.0,392.2071,521.8802,500.0,679.4492,534.2435,500.0,242.7311,469.5795
500.0,699.082,513.19,500.0,382.61203,535.6032,500.0,697.32825,530.956,500.0,218.29321,468.78568
500.0,676.0716,518.8231,500.0,364.945,511.72308,500.0,683.78375,546.3333,500.0,216.4014,459.32605
500.0,674.5203,543.29926,500.0,348.916,494.7146,500.0,707.6425,535.59705,500.0,227.16594,454.87357
500.0,689.11334,528.8122,500.0,370.30624,482.21228,500.0,686.49084,537.4187,500.0,209.36903,478.60498
500.0,669.60016,553.72784,500.0,366.45898,478.943,500.0,690.0926,520.2577,500.0,189.86317,471.813
500.0,665.02484,529.9459,500.0,379.85876,470.1674,500.0,711.0902,515.6063,500.0,189.33441,482.7716
500.0,665.0869,508.99677,500.0,390.62653,479.8029,500.0,720.0653,511.79385,500.0,183.21161,471.42172
500.0,649.58594,511.82455,500.0,386.5853,492.37387,500.0,702.9422,509.0262,500.0,166.33534,491.7992
500.0,648.2512,495.71655,500.0,400.26865,477.3472,500.0,704.2222,531.81464,500.0,157.59586,495.61337
500.0,661.83356,481.41388,500.0,421.20212,486.61877,500.0,698.1105,515.0162,500.0,175.589,500.7684
500.0,648.8011,503.10614,500.0,424.46176,511.0672,500.0,699.93286,508.97412,500.0,186.95834,514.52026
500.0,628.22974,515.0229,500.0,434.60684,498.24307,500.0,719.48254,512.0458,500.0,201.42207,525.7221
500.0,626.8611,516.6505,500.0,410.9847,514.3582,500.0,735.9229,506.0429,500.0,213.09462,524.42706
500.0,627.28564,514.5933,500.0,423.3693,519.1897,500.0,735.1256,490.86255,500.0,204.8605,547.08356
500.0,639.06647,539.1573,500.0,423.8645,520.9435,500.0,747.91394,508.67654,500.0,186.40077,566.80005
500.0,660.60596,533.6379,500.0,432.9441,522.39014,500.0,752.54065,526.23004,500.0,197.2752,582.36914
500.0,649.54474,519.3996,500.0,431.1829,537.716,500.0,731.69714,540.02545,500.0,189.2186,573.6832
500.0,663.1065,524.1039,500.0,454.11804,548.37335,500.0,733.40533,527.4639,500.0,164.84996,559.07886
500.0,659.9049,525.4675,500.0,442.7569,524.57556,500.0,726.94403,547.06,500.0,151.79578,560.5679
500.0,675.51654,522.89276,500.0,454.68304,510.28967,500.0,724.1042,568.3202,500.0,138.35815,556.5477
500.0,665.3169,520.1112,500.0,454.39587,486.59494,500.0,733.7101,578.9947,500.0,148.56601,533.8768
500.0,674.3423,512.7717,500.0,430.35727,466.4252,500.0,752.05383,564.5713,500.0,131.60144,547.074
500.0,661.97406,519.04504,500.0,405.84982,459.51028,500.0,775.63434,542.67804,500.0,120.800224,538.05237
500.0,639.1929,526.0645,500.0,383.2736,442.04642,500.0,783.7723,558.5155,500.0,133.88693,524.5685
500.0,617.9481,525.1089,500.0,392.13077,461.9534,500.0,765.4097,540.42957,500.0,156.30276,531.48456
500.0,620.0534,502.05994,500.0,394.2298,485.51862,500.0,754.15967,520.8191,500.0,161.92273,519.0874
500.0,624.9895,483.8494,500.0,414.2005,500.89767,500.0,760.8316,522.33777,500.0,155.77922,498.91962
500.0,638.72003,466.3683,500.0,413.0402,495.89932,500.0,744.3881,525.1428,500.0,179.72527,519.5347
500.0,628.0661,482.7936,500.0,409.77423,481.08212,500.0,760.4323,525.9354,500.0,195.35977,537.92004
500.0,645.31757,486.66467,500.0,416.28455,501.13293,500.0,784.4282,532.9642,500.0,215.87233,531.48486
500.0,648.99176,491.62595,500.0,401.92105,494.083,500.0,768.0044,521.5325,500.0,209.09819,533.24884
500.0,670.4361,499.74686,500.0,400.47107,510.21072,500.0,763.5737,542.178,500.0,209.88971,545.663
500.0,665.7347,498.40033,500.0,399.30408,507.00424,500.0,787.20496,539.2197,500.0,234.43962,557.9454
500.0,686.8039,513.3794,500.0,381.9777,511.69592,500.0,804.56775,560.4881,500.0,225.58284,534.08496
500.0,703.6969,530.3581,500.0,362.9239,503.3529,500.0,795.5984,584.0895,500.0,235.42284,525.009
500.0,683.5718,506.07373,500.0,373.24298,494.54944,500.0,783.71063,587.09576,500.0,236.74431,530.0839
500.0,693.14197,511.5977,500.0,358.07767,498.4339,500.0,772.69244,603.4326,500.0,252.94466,536.30066
500.0,669.1061,502.22055,500.0,368.37402,504.60843,500.0,760.39777,588.40607,500.0,238.44054,512.66895
500.0,679.43225,497.93488,500.0,367.23886,512.24286,500.0,754.0453,580.9541,500.0,245.70888,531.2069
500.0,660.0854,513.9384,500.0,388.05527,487.97354,500.0,737.30396,572.96484,500.0,222.72908,525.39056
500.0,651.0937,536.09045,500.0,412.46494,494.12982,500.0,725.03925,572.02155,500.0,217.68607,525.4173
500.0,637.66675,531.347,500.0,392.26276,515.60516,500.0,709.64777,588.8848,500.0,198.44547,531.67316
